"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","20200606815-00","일반","온양 소로2-65호(실옥동) 도시계획도로 개설공사 폐기물처리용역","충청남도 아산시","충청남도 아산시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 14:29(2020/06/10 16:00)"
"용역","20200606800-00","일반","예술인 파견지원 사업-예술로(路) 컨설팅·모니터링단 운영 용역","한국예술인복지재단","한국예술인복지재단","제한(총액)협상에의한계약","2020/06/04 14:29(2020/06/15 11:00)"
"용역","20200606807-00","긴급","국도14호선 남진교 등 7개소 정밀안전점검 기술용역","국토교통부 부산지방국토관리청 진주국토관리사무소","국토교통부 부산지방국토관리청 진주국토관리사무소","지명경쟁","2020/06/04 14:29(2020/06/10 10:00)"
"용역","20200605868-00","긴급","국도26호선 성산대교 등 2개교 시설물보수공사 건설폐기물 처리용역","국토교통부 부산지방국토관리청 대구국토관리사무소","국토교통부 부산지방국토관리청 대구국토관리사무소","제한(총액)","2020/06/04 14:27(2020/06/10 10:00)"
"용역","20200606762-00","일반","장곡중학교 외 1교(장곡초) 다목적강당 내벽보수 및 기타공사 설계용역 견적제출 안내 공고","경상북도교육청 경상북도칠곡교육지원청","경상북도교육청 경상북도칠곡교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 14:25(2020/06/10 10:00)"
"용역","20200606776-00","일반","서생초 이전 부지 교육환경영향평가 용역","울산광역시교육청","울산광역시교육청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 14:23(2020/06/10 10:00)"
"용역","20200606491-00","긴급","세어도 어촌정주어항 개발계획 수립 용역","인천광역시 서구 사회산업국 지역경제과","인천광역시 서구 사회산업국 지역경제과","일반경쟁","2020/06/04 14:20(2020/06/10 17:00)"
"용역","20200606772-00","긴급","부생수소의 수송용 수소 활용에 따른 환경적,경제적 효과분석","산업통상자원부","산업통상자원부","일반(총액)협상에의한계약","2020/06/04 14:20(-)"
"용역","20200606768-00","일반","2020년 찾아가는 에너지 놀이터 해로 프로그램 운영 용역","서울특별시","서울특별시","수의(총액)소액수의","2020/06/04 14:20(2020/06/10 14:00)"
"용역","20200606770-00","일반","매일천 매일1제 재해복구사업 폐기물처리 용역","경상북도 영덕군","경상북도 영덕군","제한(총액)","2020/06/04 14:18(2020/06/08 10:00)"
"용역","20200525-01","변경","한전KPS 정보시스템 유지운영 ERP 분야 인력지원","한전KDN(주)","한전KDN(주)","일반(총액)규격가격동시","2020/06/04 14:18(2020/06/09 11:00)"
"용역","20200605527-01","취소","하천·하구 쓰레기 정화사업 폐기물 위탁처리 용역","전라남도 강진군","전라남도 강진군","제한(단가)","2020/06/04 14:18(2020/06/11 10:00)"
"용역","20200601563-00","긴급","목포북교초 외 2교(대성초, 항도여중) 천연잔디 운동장 조성공사 설계용역","전라남도교육청 전라남도목포교육지원청","전라남도교육청 전라남도목포교육지원청","제한경쟁","2020/06/04 14:17(2020/06/10 10:00)"
"용역","20200606568-01","취소","칠곡 노석리 마애불상군 및 주변암반 정밀안전진단 용역 견적제출 공고","경상북도 칠곡군","경상북도 칠곡군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 14:16(2020/06/10 10:00)"
"용역","20200606412-01","변경","세척폐수 위탁처리 계약","국민건강보험공단 일산병원","국민건강보험공단 일산병원","제한(단가)","2020/06/04 14:15(2020/06/12 10:00)"
"용역","20200606741-00","일반","2020년 고농도 미세먼지 대응 살수차 임차용역","충청남도 부여군","충청남도 부여군","제한(총액)","2020/06/04 14:15(2020/06/12 10:00)"
"용역","20200606746-00","일반","대흘2리 마을만들기(자율개발)사업 기본계획수립 및 지역역량강화용역","한국농어촌공사 제주지역본부","한국농어촌공사 제주지역본부","일반(총액)협상에의한계약","2020/06/04 14:14(2020/06/15 12:00)"
"용역","20200606728-00","일반","2020년도 노후 정보보호시스템 교체","예금보험공사","예금보험공사","제한(총액)협상에의한계약","2020/06/04 14:14(2020/06/16 14:00)"
"용역","20200606739-00","일반","E10동 및 E9동 시설관리 운영 용역","대구경북과학기술원","대구경북과학기술원","제한(총액)협상에의한계약","2020/06/04 14:12(-)"
"용역","20200604396-01","취소","문성자연휴양림세탁관리용역","충주시시설관리공단","충주시시설관리공단","수의(단가)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 14:11(2020/06/09 10:00)"
"용역","20200606726-00","일반","상창리 마을만들기(종합개발)사업 기본계획수립 및 지역역량강화용역","한국농어촌공사 제주지역본부","한국농어촌공사 제주지역본부","일반(총액)협상에의한계약","2020/06/04 14:10(2020/06/15 12:00)"
"용역","20200606696-00","긴급","2020서울청년 스피치 콘테스트 사업 운영 용역","서울특별시","서울특별시","제한(총액)협상에의한계약","2020/06/04 14:09(2020/06/16 17:00)"
"용역","20200539228-00","일반","봉산지구 농어촌생활용수개발사업 GIS DB구축용역","조달청 대구지방조달청","경상북도 김천시","제한(총액)협상에의한계약","2020/06/04 14:06(2020/06/25 10:00)"
"용역","20200606721-00","일반","서울 관광산업 특성 및 경제효과 분석 연구","재단법인 서울관광재단","재단법인 서울관광재단","제한(총액)협상에의한계약","2020/06/04 14:06(2020/06/15 16:00)"
"용역","20200606715-00","일반","영천동 농촌중심지활성화사업 「석주명선생 기념관 관련 연구용역」","한국농어촌공사 제주지역본부","한국농어촌공사 제주지역본부","일반(총액)협상에의한계약","2020/06/04 14:05(2020/06/15 12:00)"
"용역","2002056-00","일반","시흥은계 계수로 확장공사 건설폐기물(폐목재재활용) 위탁처리용역","한국토지주택공사","한국토지주택공사","일반경쟁","2020/06/04 14:05(2020/06/12 11:00)"
"용역","2002051-00","일반","시흥은계 계수로 확장공사 건설폐기물(파쇄) 위탁처리용역","한국토지주택공사","한국토지주택공사","일반경쟁","2020/06/04 14:05(2020/06/12 11:00)"
"용역","2002053-00","일반","시흥은계 계수로 확장공사 건설폐기물(소각) 위탁처리용역","한국토지주택공사","한국토지주택공사","일반경쟁","2020/06/04 14:05(2020/06/12 11:00)"
"용역","20200606694-01","변경","2019년 통영시 어촌뉴딜사업(산등항 등 5구역) 시설공사 통합 건설사업관리용역(감독권한 대행)","한국어촌어항공단","한국어촌어항공단","일반경쟁","2020/06/04 14:01(-)"
"용역","20200606643-00","일반","인천서운초등학교 다목적강당 및 급식소 증축 소방공사 감리용역","인천광역시교육청 인천광역시서부교육지원청","인천광역시교육청 인천광역시서부교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 14:01(2020/06/10 10:00)"
"용역","20200606610-00","일반","2020년 폐농약플라스틱용기 2차 운송용역","한국환경공단 수도권동부지역본부","한국환경공단 수도권동부지역본부","수의(총액)소액수의","2020/06/04 14:01(2020/06/10 10:00)"
"용역","W20S058000-00","일반","월성3,4호기 냉각재펌프 전동기 정밀분해정비 용역","한국수력원자력주식회사","한국수력원자력(주) 월성원자력본부","일반(총액)","2020/06/04 14:00(2020/06/12 10:00)"
"용역","20200605227-00","긴급","2020년도 제3종시설물(연립주택) 실태조사 용역","경기도 수원시 권선구","경기도 수원시 권선구","제한경쟁","2020/06/04 13:58(2020/06/10 10:00)"
"용역","20200606674-00","일반","2020년 산불피해지 복구조림(남양리 일원) 실시설계 용역","강원도 강릉시","강원도 강릉시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:57(2020/06/09 17:00)"
"용역","20200606685-00","긴급","[긴급] 2020 WKBL 유소녀 농구 클럽 운영","한국여자농구연맹","한국여자농구연맹","일반(총액)협상에의한계약","2020/06/04 13:57(2020/06/15 17:00)"
"용역","20200606691-00","일반","실험동물센터 동물자원관리원 운영 용역","대구경북과학기술원","대구경북과학기술원","제한(총액)협상에의한계약","2020/06/04 13:56(-)"
"용역","20200606656-00","일반","지도정보 플랫폼 고도화 구축 사업 감리 용역","서울특별시","서울특별시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:55(2020/06/10 12:00)"
"용역","20200606668-00","일반","KHFC MBS 2020년 7월 발행분 전자입찰사 선정","한국주택금융공사","한국주택금융공사","제한(총액)","2020/06/04 13:55(2020/06/11 10:00)"
"용역","20200606673-00","일반","힐링타운 광장부지 성토운반 장비임차 용역 소액수의 견적제출 안내 공고","충청북도 영동군","충청북도 영동군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:54(2020/06/10 12:00)"
"용역","20200606608-01","취소","2020년도 인하 리더 프로그램","인하대학교","인하대학교","일반(총액)협상에의한계약","2020/06/04 13:52(-)"
"용역","20200606663-00","일반","2020년 동부권 도로시설물 등 연간단가공사 폐기물처리용역(2차)","경기도 파주시 도로관리사업소","경기도 파주시 도로관리사업소","수의(총액)소액수의","2020/06/04 13:51(2020/06/10 10:00)"
"용역","20200603453-00","일반","충북콘텐츠코리아랩 플레이콘 아카데미 운영 위탁용역","재단법인충청북도지식산업진흥원","재단법인충청북도지식산업진흥원","제한(총액)협상에의한계약","2020/06/04 13:50(-)"
"용역","20200606665-00","일반","취약점 분석·평가도구 도입","사단법인 금융보안원","사단법인 금융보안원","일반(총액)협상에의한계약","2020/06/04 13:49(-)"
"용역","20200606639-00","일반","2020학년도 2학년 수학여행용역 입찰공고","부산광역시해운대교육청 동아중학교","부산광역시해운대교육청 동아중학교","제한(총액)규격가격동시","2020/06/04 13:47(2020/06/15 11:00)"
"용역","20200605896-00","일반","국립중앙도서관 디지털스칼라십 정보서비스 개발 연구","문화체육관광부 국립중앙도서관","문화체육관광부 국립중앙도서관","제한(총액)협상에의한계약","2020/06/04 13:45(2020/06/17 10:00)"
"용역","20200606439-00","일반","한국예술종합학교 캠퍼스 기본구상 및 확충방안 연구","조달청 대전지방조달청","문화체육관광부","제한(총액)협상에의한계약","2020/06/04 13:45(2020/06/18 10:00)"
"용역","20200606632-00","일반","리스크감시 및 예금보험금 지급 관련 시스템 기능개선","예금보험공사","예금보험공사","제한(총액)협상에의한계약","2020/06/04 13:45(2020/06/15 14:00)"
"용역","20200602374-00","일반","2020년 한국자산관리공사 국유 전문직업 및 영업(시설) 배상책임보험","한국자산관리공사국유재산관리","한국자산관리공사국유재산관리","제한(총액)","2020/06/04 13:44(2020/06/10 11:00)"
"용역","20200606630-00","일반","2020년 통합단체보험 가입","한국원자력안전기술원","한국원자력안전기술원","일반(총액)","2020/06/04 13:44(2020/06/11 14:00)"
"용역","20200606646-00","일반","개불 채취방법 개선을 위한 시험어업 영향조사","한국어촌어항공단","한국어촌어항공단","제한(총액)협상에의한계약","2020/06/04 13:44(2020/06/15 10:00)"
"용역","20200606635-00","일반","2020년도 인천2호선 역사 저수조 청소용역","인천교통공사","인천교통공사","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:43(2020/06/10 10:00)"
"용역","20200606600-00","일반","북한 저작권 법제 및 체계에 관한 연구","한국저작권위원회","한국저작권위원회","제한(총액)협상에의한계약","2020/06/04 13:43(2020/06/15 14:00)"
"용역","20200606633-00","긴급","2020년 하계휴양소 위탁 운영 용역","한국승강기안전공단","한국승강기안전공단","일반(총액)협상에의한계약","2020/06/04 13:43(2020/06/15 17:00)"
"용역","20200605871-00","일반","남양주소방서 다산119안전센터 신축 설계 공모","경기도 남양주소방서","경기도 남양주소방서","일반경쟁","2020/06/04 13:42(2020/06/16 16:00)"
"용역","20200606615-00","일반","KHFC MBS 2020년 7월 발행분 신용평가사 선정","한국주택금융공사","한국주택금융공사","제한(총액)","2020/06/04 13:42(2020/06/11 10:00)"
"용역","20200606612-00","긴급","[연건내자] 홈페이지 제작","서울대학교산학협력단","서울대학교산학협력단","제한(총액)협상에의한계약","2020/06/04 13:39(2020/06/16 11:00)"
"용역","20200606596-00","일반","약가인하 소송 관련 집행정지 분석 및 대응방안 마련 연구","국민건강보험공단","국민건강보험공단","일반(총액)협상에의한계약","2020/06/04 13:37(2020/06/15 11:00)"
"용역","20200604952-00","일반","구즉동 행정복지센터 신축 공사(건축) 감리용역","대전광역시 유성구","대전광역시 유성구","수의(총액)소액수의","2020/06/04 13:35(2020/06/09 10:00)"
"용역","20200606513-00","긴급","시청각장애인 실태조사","조달청","보건복지부","수의(총액)","2020/06/04 13:33(2020/06/05 11:00)"
"용역","20200606584-00","일반","진천소방서 소방자동차 보험 가입 관련 입찰 공고","충청북도 진천소방서","충청북도 진천소방서","수의(총액)소액수의","2020/06/04 13:33(2020/06/10 15:00)"
"용역","20200606578-00","긴급","2020년 도봉구 아이사랑 안심보험 지원사업","서울특별시 도봉구","서울특별시 도봉구","일반(총액)","2020/06/04 13:32(2020/06/10 10:00)"
"용역","20200606587-00","긴급","가상현실 기반 미생물 체험관 전시설계 및 전시물(품) 제작 · 설치","국립낙동강생물자원관","국립낙동강생물자원관","제한(총액)협상에의한계약","2020/06/04 13:31(2020/06/10 11:00)"
"용역","20200606575-00","일반","TCS 접속기록 기능 개선","경찰청","경찰청","제한(총액)협상에의한계약","2020/06/04 13:29(2020/06/16 10:00)"
"용역","20200606579-00","일반","포항구항 동빈물양장 보강공사 등 통합건설사업관리용역","해양수산부 포항지방해양수산청","해양수산부 포항지방해양수산청","일반경쟁","2020/06/04 13:29(2020/07/01 16:00)"
"용역","20200606581-00","일반","2020년 상반기 국가하천(금강 우안) 예초용역(여성기업 간 경쟁)","세종특별자치시","세종특별자치시","수의(총액)소액-견적입찰(여성)","2020/06/04 13:29(2020/06/10 10:00)"
"용역","20200606116-00","긴급","불공정거래조사시스템 고도화 사업","조달청 서울지방조달청","금융위원회","제한(총액)협상에의한계약","2020/06/04 13:29(2020/06/30 10:00)"
"용역","20200606572-00","긴급","창3동 소규모 재생사업 실행 용역","서울특별시 도봉구","서울특별시 도봉구","일반(총액)협상에의한계약","2020/06/04 13:28(-)"
"용역","20200606570-00","일반","안심뉴타운 공사시 사후환경영향조사용역(3년차)","대구도시공사","대구도시공사","제한경쟁","2020/06/04 13:28(2020/06/12 14:00)"
"용역","20200605806-00","일반","옥천읍 전선 지중화사업 도로 복구 및 정비공사 실시설계용역","충청북도 옥천군","충청북도 옥천군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:27(2020/06/10 14:00)"
"용역","E012005113-00","일반","복흥면 봉덕리 한국농어촌공사 지장전주 이설공사 감리용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 13:27(2020/06/12 10:00)"
"용역","20200606240-01","취소","2020년 상반기 국가하천(금강 우안) 예초용역(여성기업 간 경쟁)","세종특별자치시","세종특별자치시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:26(2020/06/10 10:00)"
"용역","20200606490-00","긴급","남해군 도시재생사업(관광특화가로 조성 외 2개소) 기본 및 실시설계 용역(협상에의한계약)","경상남도 남해군","경상남도 남해군","일반(총액)협상에의한계약","2020/06/04 13:26(-)"
"용역","20200606251-00","일반","2020년 상반기 국가하천(금강 좌안) 예초용역","세종특별자치시","세종특별자치시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:24(2020/06/10 10:00)"
"용역","20200606560-00","일반","창업진흥원 대외 환경분석 및 경영체계 고도화 방안 수립 컨설팅 용역","창업진흥원","창업진흥원","제한(총액)협상에의한계약","2020/06/04 13:24(-)"
"용역","20200602516-01","변경","본소관내 국도유지관리 시 발생 폐기물(폐합성수지)처리용역","국토교통부 익산지방국토관리청 순천국토관리사무소","국토교통부 익산지방국토관리청 순천국토관리사무소","제한(총액)","2020/06/04 13:24(2020/06/10 10:00)"
"용역","20200606564-00","일반","제6회 환황해포럼 운영 대행 용역","충청남도","충청남도","제한(총액)협상에의한계약","2020/06/04 13:24(-)"
"용역","20200606559-00","일반","해외연구자 DB활용 연구성과 분석 및 온라인 홍보","광주과학기술원","광주과학기술원","제한(총액)","2020/06/04 13:23(2020/06/10 10:00)"
"용역","2020-02-000380-00","재입찰","대야~익산 복선전철 외 1개사업 신호설비 사용 전 제3자 검증용역","한국철도시설공단","한국철도시설공단","제한경쟁","2020/06/04 13:23(2020/06/09 10:00)"
"용역","20200606411-00","일반","2020년 차세대 컴퓨터실 통합 유지관리 용역","조달청 부산지방조달청","부산광역시교육청","제한(총액)협상에의한계약","2020/06/04 13:23(2020/06/16 10:00)"
"용역","20200606200-00","일반","2020년 상반기 국가하천(미호천) 예초용역(장애인기업 간 경쟁)","세종특별자치시","세종특별자치시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:22(2020/06/10 10:00)"
"용역","20200606276-00","일반","청소년 마음치유 공연 대행 용역","서울특별시","서울특별시","제한(총액)협상에의한계약","2020/06/04 13:22(2020/06/26 16:00)"
"용역","2020060114001-00","일반","2020년 인천기지 방식설비 정밀진단 용역","한국가스공사","한국가스공사","제한(총액)","2020/06/04 13:22(2020/06/11 14:00)"
"용역","20200606160-00","일반","2020년 미호천 보통제 외 4개소 정밀점검 및 성능평가용역","세종특별자치시","세종특별자치시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:21(2020/06/10 10:00)"
"용역","20200606335-00","일반","비안동부농어촌마을하수도정비사업건설사업관리용역","조달청","경상북도 의성군 상하수도사업소","일반경쟁(용역,PQ)","2020/06/04 13:21(2020/07/01 10:00)"
"용역","20200606460-00","일반","화장품 천연오일 원료추출 및 표준화 기반구축사업 설계용역","(재) 전라남도생물산업진흥재단 천연자원연구원","(재) 전라남도생물산업진흥재단 천연자원연구원","제한경쟁","2020/06/04 13:21(2020/06/11 15:00)"
"용역","20200606553-00","일반","애국동산 다목적광장 조성공사 건설폐기물 처리용역 견적제출 공고","경상북도 칠곡군","경상북도 칠곡군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:20(2020/06/10 10:00)"
"용역","E012005112-00","일반","감곡면 소학선 정읍시장 도로확포장(지)이설공사 감리용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 13:20(2020/06/12 10:00)"
"용역","20200606551-00","일반","충청남도 국방산업육성계획 수립 연구용역","충청남도","충청남도","제한(총액)협상에의한계약","2020/06/04 13:19(-)"
"용역","20200604036-00","긴급","화곡고 내진성능평가 용역","서울특별시교육청 화곡고등학교","서울특별시교육청 화곡고등학교","제한경쟁","2020/06/04 13:18(2020/06/10 14:00)"
"용역","20200606476-00","일반","2020년 1인 창조기업 실태조사","창업진흥원","창업진흥원","제한(총액)협상에의한계약","2020/06/04 13:16(-)"
"용역","20200605615-00","일반","국제기능 장애 건강분류(ICF) 기반 평가도구(WHODAS 2.0)의국내 적용방안 연구","조달청 서울지방조달청","사회보장정보원","수의(총액)","2020/06/04 13:15(2020/06/09 14:00)"
"용역","20200606532-00","일반","약가인하 소송 사건 판결례 분석 및 대응방안 마련(재공고)","국민건강보험공단","국민건강보험공단","일반(총액)협상에의한계약","2020/06/04 13:15(2020/06/15 11:00)"
"용역","20200605975-00","일반","세계 푸른 하늘의 날을 위한 혁신기술 프로그램 운영","조달청 서울지방조달청","국가기후환경회의","제한(총액)협상에의한계약","2020/06/04 13:14(2020/06/16 10:00)"
"용역","20200606538-00","일반","부남호 역간척에 따른 해양환경 영향분석 및 대응방안 마련 연구용역","충청남도","충청남도","일반(총액)협상에의한계약","2020/06/04 13:14(-)"
"용역","20200605964-00","긴급","2020년 산림탄소상쇄제도 운영 활성화 지원","조달청 서울지방조달청","한국임업진흥원","일반(총액)협상에의한계약","2020/06/04 13:13(2020/06/18 10:00)"
"용역","20200606534-00","일반","미래전장위협에 대응한 스마트 융합기술 전력화 개발추진 전략수립을 위한 정책연구(재공고)","국방과학연구소","국방과학연구소","제한(총액)규격가격동시","2020/06/04 13:12(2020/06/11 14:00)"
"용역","20200606522-00","일반","청계면 복용리 군도35호선 아스콘포장공사 폐기물처리용역","전라남도 무안군","전라남도 무안군","제한(총액)","2020/06/04 13:12(2020/06/11 10:00)"
"용역","20200606528-00","일반","2020학년도 특수학급 현장학습 차량지원 임차 용역","울산광역시교육청 울산광역시강남교육지원청","울산광역시교육청 울산광역시강남교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:11(2020/06/10 10:00)"
"용역","20200604978-00","일반","공공조달 상생협력 지원제도 활성화 방안연구","조달청 서울지방조달청","(주)중소기업유통센터","수의(총액)","2020/06/04 13:10(2020/06/05 10:30)"
"용역","20200605013-00","일반","2020년 세종학당 학습자 성취도 평가 개발 사업","조달청 서울지방조달청","세종학당재단","수의(총액)","2020/06/04 13:10(2020/06/05 11:30)"
"용역","E012005111-00","일반","영원 후지리 전주국토관리사무소 지장전주 이설공사 감리용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 13:10(2020/06/12 10:00)"
"용역","20200606019-00","일반","네트워크장비 규모산정 시스템 구축 용역","조달청 서울지방조달청","(사)한국네트워크산업협회","수의(총액)","2020/06/04 13:09(2020/06/05 14:30)"
"용역","20200606531-00","일반","2020년 충청남도 택시 운임.요율 합리화 방안 연구용역","충청남도","충청남도","제한(총액)협상에의한계약","2020/06/04 13:08(-)"
"용역","20200538429-01","취소","2020년 산불피해지 복구조림(남양리 일원) 실시설계 용역","강원도 강릉시","강원도 강릉시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:05(2020/06/03 17:00)"
"용역","20200606350-00","긴급","2020년도 맞춤형 직무전환 프로그램 운영기관 모집 공고","사단법인 한국커리어","사단법인 한국커리어","일반(총액)협상에의한계약","2020/06/04 13:04(-)"
"용역","20200606151-00","일반","2020년 1차 조림지풀베기사업 감리용역(시설비 분)","충청남도 청양군","충청남도 청양군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 13:01(2020/06/09 14:00)"
"용역","E012005109-00","일반","부귀신정 양천1호태양광 3상200kW 외9 신규 감리용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 12:58(2020/06/12 10:00)"
"용역","20200606007-00","일반","서울예술고등학교 본관,무용관 지붕설치 및 보수보강공사 설계용역","서울특별시교육청 서울예술고등학교","서울특별시교육청 서울예술고등학교","제한경쟁","2020/06/04 12:56(2020/06/15 14:00)"
"용역","20200606515-00","일반","당평초등학교 2020학년도 2학기 현장체험학습 및 수학여행 차량운송용역 소액수의 견적공고","부산광역시동부교육청 당평초등학교","부산광역시동부교육청 당평초등학교","수의(총액)소액수의","2020/06/04 12:54(2020/06/11 10:00)"
"용역","20200529631-00","긴급","2020년 휴대전화 및 이메일 스팸 수신량 조사","조달청","한국인터넷진흥원","수의(총액)","2020/06/04 12:51(2020/06/05 10:30)"
"용역","20200602546-01","변경","2020년 울산항만공사 업무용차량 임차용역","울산항만공사","울산항만공사","제한(총액)","2020/06/04 12:42(2020/06/17 10:00)"
"용역","20200532130-01","취소","2020 중등1급 정교사 자격연수 시설 임차 용역 재공고 취소","경기도교육청 경기도언어교육연수원","경기도교육청 경기도언어교육연수원","제한(총액)규격가격동시","2020/06/04 12:22(2020/06/08 10:00)"
"용역","20200606503-00","일반","갈구도로 확포장공사 건설폐기물 처리용역","경상북도 예천군","경상북도 예천군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 12:18(2020/06/10 10:00)"
"용역","E012005108-00","일반","소사역 아시아신탁 재개발 지장이설공사 감리용역","한국전력공사","재무자재부","제한(총액)","2020/06/04 12:18(2020/06/12 10:00)"
"용역","20200606497-00","일반","2020년 예천군민 자전거 보험(재공고)","경상북도 예천군","경상북도 예천군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 12:05(2020/06/10 10:00)"
"용역","20200605981-01","변경","2020학년도 부산디지털고등학교 2학년 수학여행 용역 입찰공고","부산광역시교육청 부산디지털고등학교","부산광역시교육청 부산디지털고등학교","제한(총액)규격가격동시","2020/06/04 12:04(2020/06/15 10:00)"
"용역","20200606038-00","긴급","2020년 공사 차량보험 일괄 가입 용역(긴급)","서울특별시농수산식품공사","서울특별시농수산식품공사","일반(총액)","2020/06/04 12:01(2020/06/10 10:00)"
"용역","A20S016000-00","일반","2020년 새울본부 기반시설물 정밀안전점검 용역","한국수력원자력주식회사","한국수력원자력(주) 새울원자력본부","일반(총액)","2020/06/04 12:00(2020/06/15 11:00)"
"용역","20200606472-00","일반","화랑중학교 냉난방시설개선 및 기타 전기공사 설계용역 견적제출 공고","경상북도교육청 경상북도경주교육지원청","경상북도교육청 경상북도경주교육지원청","수의(총액)소액수의","2020/06/04 11:49(2020/06/10 10:00)"
"용역","20200606474-00","일반","혁신기술에 대한 사업화 및 기술 적용 가능성 조사 용역","재단법인 서울특별시 서울기술연구원","재단법인 서울특별시 서울기술연구원","제한(총액)협상에의한계약","2020/06/04 11:46(2020/06/25 17:00)"
"용역","20200605970-00","긴급","2020년 국가공간정보 표준화 연구","조달청 대전지방조달청","국토교통부","수의(총액)일반수의","2020/06/04 11:45(2020/06/05 11:00)"
"용역","20200606470-00","일반","한국해양과학기술원 안산 종전부지 무인경비시스템 용역","한국해양과학기술원","한국해양과학기술원","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 11:44(2020/06/09 10:00)"
"용역","20200605242-00","일반","미군(외국인) 온라인 소통채널 구축 및 운영 용역 재공고","재단법인 평택시국제교류재단","재단법인 평택시국제교류재단","제한(총액)협상에의한계약","2020/06/04 11:34(2020/06/15 10:00)"
"용역","20200606437-00","일반","제5회 장진호 전투영웅 추모행사","대한민국무공수훈자회","대한민국무공수훈자회","제한(총액)협상에의한계약","2020/06/04 11:32(-)"
"용역","20200606444-00","일반","2020 들썩들썩 인 대전 사업 운영","재단법인 대전문화재단","재단법인 대전문화재단","제한(총액)협상에의한계약","2020/06/04 11:32(2020/06/15 17:00)"
"용역","20200536715-01","변경","(가격입찰 후 PQ)철길너머 희망으로(路) 조성사업 지역개발사업구역 지정 및 실시계획 수립용역","충청남도 서천군","충청남도 서천군","일반경쟁","2020/06/04 11:28(2020/06/08 10:00)"
"용역","20200605972-00","긴급","범부처 장애인 취업지원 업무시스템 구축 사업","조달청 서울지방조달청","한국장애인고용공단","제한(총액)협상에의한계약","2020/06/04 11:27(2020/06/23 10:00)"
"용역","20200606413-00","일반","성산고 피뢰설비 및 전기설비개선공사 상주감리용역 수의계약 견적제출 안내 공고","제주특별자치도교육청","제주특별자치도교육청","수의(총액)소액수의","2020/06/04 11:24(2020/06/10 10:00)"
"용역","20200606026-00","일반","천성초 다목적강당 증축 소방공사 감리용역 수의계약 안내공고","경상남도교육청 경상남도양산교육지원청","경상남도교육청 경상남도양산교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 11:20(2020/06/10 10:00)"
"용역","20200606407-00","일반","조치원읍 남리 비점오염저감시설 설치공사(토목,조경,기계,전기) 감리용역","세종특별자치시","세종특별자치시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/04 11:18(2020/06/10 10:00)"
"용역","20200606381-00","일반","서귀포온성학교 전기설비개선 전기공사 상주감리용역 수의계약 견적제출 안내 공고","제주특별자치도교육청","제주특별자치도교육청","수의(총액)소액수의","2020/06/04 11:15(2020/06/10 10:00)"
"용역","20200605580-00","일반","지능형 비정상 파일 구조분석 및 자동식별 연구","조달청 서울지방조달청","대검찰청","수의(총액)","2020/06/04 11:15(2020/06/05 16:00)"
"용역","B5202001860-00","일반","(재공고) 조기경보를 위한 계측이상치 판별방법 개발 학술용역","한국수자원공사","한국수자원공사 연구관리처","제한경쟁","2020/06/04 11:15(2020/06/16 17:00)"
"용역","20200602085-01","취소","정부충남지방합동청사 국가정보통신서비스(B,C그룹) 제공 통신사업자 선정","조달청 대전지방조달청","행정안전부 정부청사관리본부","제한(총액)협상에의한계약","2020/06/04 11:14(2020/06/16 10:00)"
"용역","20200606390-00","일반","금연상담전화 시스템 유지보수","국립암센터","국립암센터","제한(총액)협상에의한계약","2020/06/04 11:14(2020/06/18 10:00)"
